bank,year,ratio_1,ratio_2,ratio_3,ratio_4,ratio_5,ratio_6,ratio_7,ratio_8,ratio_9,ratio_10,ratio_11,ratio_12,ratio_13,ratio_14,ratio_15,ratio_16,ratio_17,failed
Bank_9,2002,0.7656824227182756,0.7220532427663778,0.9381547088511931,0.8182243013335657,0.7397078703516091,0.7223772560732858,0.8603937329420243,0.8324769206833359,0.8787058047689301,0.8317635256531714,0.8545713145869818,0.8945145838681038,0.6926273436024947,0.746449983381755,0.7916650383148216,0.736028966245774,0.7256575742318617,0
Bank_9,2003,0.8046623017485883,0.7929605807461673,0.8131208651740005,0.8458509382013639,0.7839425148667671,0.8046292346591022,0.8635982973603296,0.8358457882032779,0.8915568690746983,0.8135688608051832,0.7650062781084407,0.7015710278316878,0.7421137977538326,0.7658904696552473,0.8565983970206987,0.7337595603205775,0.7922244943607153,0
Bank_9,2004,0.8988723613270312,0.864199667793903,0.8718349745670041,0.9353008273911755,0.8571508871614775,0.6961114514458167,0.679615816396706,0.8336168368832075,0.828307370252732,0.7374565922145211,0.7632352929163929,0.7379295729347393,0.8210597031812388,0.8076235962560189,0.8475452244079531,0.7367337071964705,0.773966458011737,0
Bank_9,2005,0.7009484649144739,0.8086522396675861,0.7339632909727776,0.690489615806982,0.7985782080610763,0.6554189982720116,0.6361756074872399,0.8136994038507496,0.6424722353714092,0.6999901782368216,0.7816677106769183,0.6271614910341834,0.7742637426621817,0.6160520823384782,0.7271486308620289,0.7333642930517233,0.7648970700311793,0
Bank_9,2006,0.8812801667295685,0.7294575512264335,0.9198600076242045,0.8147807335792048,0.7296454199956758,0.8697555715763771,0.8648416003705095,0.8271589804151405,0.780307891207673,0.7646771583186719,0.7894058646356565,0.7029204982315258,0.8966182432268558,0.9180221810312543,0.749910887249242,0.8243701809126791,0.8095399909738965,0
Bank_9,2007,0.7812970238186199,0.8006226971136701,0.6841154648805969,0.6573138516425072,0.8925652735209072,0.796235510138941,0.8581028089008653,0.7779260730638101,1.0273639999680304,0.7610028497560328,0.8350958791342259,0.6932466181730974,0.7182524742323607,0.7165509320340047,0.789213138035517,0.6953047729099341,0.7256395283876731,0
Bank_10,1998,0.3344590789579182,0.41825930617116436,0.4279782614573163,0.4165171990250846,0.38660513669630725,0.40029789821758405,0.41843169763500127,0.43181465849414347,0.45751423644116945,0.48131746756118465,0.4125572711372786,0.40446684750787315,0.44915744099035637,0.4578169031341838,0.4055646356506968,0.4667943311619497,0.4762539243714397,0
Bank_10,1999,0.49185898059657474,0.5161907026496322,0.3839538503806691,0.4279695677802666,0.42783854214457406,0.4223709788870157,0.39481151133313425,0.3529965571520875,0.43190862961509124,0.38885687433624544,0.4315743313510223,0.3875724802286984,0.37229174002142396,0.43898957533248595,0.43482073365396584,0.4562387558796877,0.5365678456345223,0
Bank_10,2000,0.31829094718399026,0.3972112231611591,0.32291085709254685,0.23997977650072444,0.36152875393739525,0.25545036354424483,0.2779134346777711,0.32671518629672613,0.32915139437986113,0.29968496528044314,0.30985457495940205,0.3956283474820348,0.2771581888679737,0.217779025045223,0.3249033966262496,0.3940151739222512,0.3077803790150738,0
Bank_10,2001,0.4175256630076517,0.45115519380147956,0.4667429850971263,0.457697244135125,0.4165609101859178,0.33495780675761705,0.4045005948709002,0.4480930647205888,0.37275229468611715,0.45883839381971986,0.4726943221770063,0.4336180061284332,0.27408566399802126,0.3633702391780509,0.5215841152414451,0.3999477676622222,0.3280674961571913,0
Bank_10,2002,0.48903702672915467,0.42794243689082473,0.4825216817615273,0.4411225910746093,0.4502026141242495,0.4454251196993669,0.46214907290969104,0.541146179741446,0.47582497411160046,0.3482576914213643,0.4496077330775862,0.48434869571880196,0.4874096976404484,0.4059444081606861,0.48552187957304743,0.4736617772912013,0.5559005291621275,0
Bank_10,2003,0.3897745705012155,0.4019046284936198,0.41196870489064336,0.4027635498117023,0.3827736198254609,0.2891408820299539,0.4055396836274844,0.4457425602986363,0.4026135650383455,0.5240437164900965,0.4279434479494342,0.4918261100728478,0.44034567795013946,0.46859502280830395,0.4412367350103192,0.4957138889088192,0.4300716248202611,0
Bank_10,2004,0.4520806927180803,0.4455913039961432,0.4128603844072751,0.4475237732598749,0.5389939696235252,0.41375481020886895,0.4482479019563035,0.4901636048571132,0.48428732136085506,0.4278604781996093,0.30810522216577296,0.45310979824606434,0.3163009443824884,0.5007715188607026,0.4357483508733041,0.4772583583072405,0.3821691004045885,0
Bank_10,2005,0.2872566943732868,0.3347868145306938,0.3159499753798066,0.2734705322887426,0.3062003939882283,0.4263923024357454,0.3384236648478638,0.4050228792988626,0.3638837614037327,0.42150656859689273,0.3347925357134536,0.18134215500687675,0.2996557601566332,0.3204024014883556,0.2870933838860129,0.3147126024537769,0.29397462817188325,0
Bank_10,2006,0.5012796174993368,0.48324451541356006,0.40788525953617655,0.3831146757558848,0.46672005148280304,0.37224159410192303,0.41535283976462595,0.4215357598635449,0.5069202617697814,0.40953979216565717,0.30531217538501026,0.4524968896967645,0.39232356465844476,0.4294062085355284,0.42293942227153486,0.41358945752275267,0.46679168640287627,0
Bank_10,2007,0.3506314133960057,0.401423946065923,0.4614765529695101,0.39657041854642266,0.34683432185014246,0.46070242447647786,0.483429388835718,0.42502489693149076,0.3292323773901644,0.46257314464858185,0.34428026324265665,0.44271462115604937,0.3829014660765331,0.3692826930252928,0.4051791564596565,0.41810977949227807,0.3950642447943187,0
Bank_11,1998,0.6427256391663607,0.5937891205543713,0.5853699866925725,0.5462921659318147,0.6432036397775278,0.6109376035216189,0.510057204481011,0.6018812372457167,0.5836152794214391,0.7074508604927198,0.5435280502895212,0.556599440897484,0.6841654630394717,0.6965051387573848,0.5914178339479046,0.5970626897437412,0.6594787507118524,0
Bank_11,1999,0.4123119910369212,0.43560729665890896,0.5146303108416511,0.606161509190643,0.5068804764758498,0.5337138204709445,0.5853564445123873,0.6340112175480941,0.4998245572267711,0.5278251446975154,0.6197697419513288,0.45255701712461527,0.5800460344118779,0.47775120426612383,0.5337905992393446,0.516536028514173,0.48076640084912525,0
Bank_11,2000,0.39580561201330283,0.49924616712558745,0.5242122061251673,0.48592016465368065,0.5001961021109717,0.555280840605869,0.48041075239742914,0.5523783916372141,0.49597006109651953,0.6542650657481391,0.49719190616473646,0.4609014848685596,0.5556021526550465,0.5633015208580149,0.4555809990455548,0.4816995199380227,0.5031075942110418,0
Bank_11,2001,0.5456156668551448,0.5470053480530357,0.5850543043817842,0.5978754345518011,0.5232861055791567,0.5704910186648984,0.4670860024510353,0.5792526700927165,0.6067744429821209,0.5546635495401429,0.6594933306911919,0.5246050585123843,0.5795390016493498,0.5668757435508889,0.5636520975120163,0.5629508724839494,0.5740222323846602,0
Bank_11,2002,0.5910649180573717,0.617553792697924,0.5485544686589788,0.5894327844927684,0.5135786335708477,0.5869647535204984,0.5105674046928372,0.6031999776885933,0.6591990247538487,0.5425627864856172,0.4390398063438163,0.5212633342219456,0.610260737598652,0.576320820235449,0.5611126608179382,0.5991003986819287,0.5728896528466079,0
Bank_11,2003,0.5895532402567435,0.5746381647165361,0.6047520035210346,0.5466067850794994,0.5739299509588844,0.5133106272298975,0.4985939403062364,0.6140053629051354,0.5394772147003212,0.5689110091773056,0.5348539816047563,0.49934119833818846,0.5292161255133068,0.6004666817725725,0.5564289845981579,0.4430933228976638,0.5179047580553789,0
Bank_11,2004,0.5977816705194223,0.49797713779168895,0.4186430462974776,0.6033194251553139,0.5427866063748263,0.5051663379435467,0.49009609408008326,0.5627845773737735,0.48156781087287703,0.5660798021099861,0.5357767451703995,0.5209010771585542,0.5159427211509665,0.4999185790484778,0.56094898689465,0.465399839279095,0.4275707245426762,0
Bank_11,2005,0.4422751984053014,0.4208029196063578,0.4429308333234472,0.37296478251298926,0.3403332003104678,0.3878261492625628,0.3486413764240337,0.3183516766374783,0.40023879210822416,0.44651653674344677,0.29479685764671526,0.42140687770716145,0.2986740699062135,0.39899507830301023,0.38813030593038217,0.3102841322524399,0.4498760614601621,0
Bank_11,2006,0.5423376349562745,0.4778127173906219,0.4650060646849956,0.48773055038823543,0.42787564848496507,0.4204782215224673,0.531982208742655,0.5372840980275125,0.4191116651048191,0.5170669211118799,0.46431898210388567,0.4856574096087082,0.49167791285593987,0.5183845042904026,0.47280289097734607,0.5391750806492834,0.48413762287218287,0
Bank_11,2007,0.5798761945076634,0.5070038513073244,0.6565999314194285,0.5721582270444351,0.5843168521514417,0.46825769032360964,0.5075318797302317,0.6105611652801232,0.563011536798817,0.4529779941427404,0.6005814773333776,0.5214778406665506,0.6192328301780222,0.5442751969540017,0.5589023151852133,0.6076147098137691,0.5037923323414536,0
Bank_12,1998,0.6810381962561952,0.664180328892415,0.7887681052390594,0.7174331432585196,0.7279707582408557,0.6547415387898615,0.7136330931692707,0.7472036940553123,0.7941009517680144,0.7090205505751379,0.8304508648984946,0.7133542576778797,0.7134274688076111,0.8244499364817599,0.7581550665050657,0.7199808224362909,0.7398254023278401,0
Bank_12,1999,0.8152357377639727,0.8208921998681539,0.706742399923357,0.7454603683829144,0.7520899002702485,0.6982700533610399,0.7447978062543701,0.7478482019094548,0.8045925328337066,0.8079533103024299,0.7311215889689194,0.7368844016938292,0.7807966739896516,0.7183226364405192,0.7770140664737399,0.7431867345184091,0.6991121299999388,0
Bank_12,2000,0.6142120692876097,0.7289008577985208,0.6729671868698185,0.7055182404182067,0.5934293549323095,0.6984759868655614,0.7778701876389497,0.5554222221174375,0.6024206065243022,0.7320356583889682,0.6007373751119613,0.6631373547155628,0.6410816294465236,0.6649864494443144,0.6319029377166133,0.6356225303967561,0.649403233083374,0
Bank_12,2001,0.7730150360377748,0.6589113319463857,0.7702818404592178,0.8092252460523203,0.7365022503869647,0.7973637991927615,0.7130762818292725,0.6733051009107561,0.7546405098285018,0.6597582228495541,0.7355935082421902,0.8119241720191449,0.6520939135995557,0.683607219091175,0.6959804466287909,0.7444160659013218,0.7292962196045594,0
Bank_12,2002,0.8175388779716741,0.7952994753414546,0.7723457061902997,0.7548635746040641,0.7672435477361111,0.704482941121201,0.7904425765647004,0.6919798461689097,0.7893509085819813,0.8068891839928114,0.7581252889912742,0.738771405938771,0.7675975543023534,0.6045061403818361,0.7626949698111428,0.7419143589948795,0.7450506532340202,0
Bank_12,2003,0.7829086845317612,0.7438436128086334,0.6905717160543119,0.7405119253456008,0.750959833090911,0.7533287544659204,0.7556780272511232,0.7995505111327974,0.6932803312351624,0.7563670816951122,0.8120785438177819,0.66085148404001,0.7565643929258725,0.7183131337882176,0.7290465396632145,0.7023416837261487,0.7391045231018476,0
Bank_12,2004,0.839644839608215,0.6843605408280091,0.6891015587629284,0.6824853303786945,0.8339529732182749,0.7244650736108055,0.746300105869486,0.7274429118315578,0.7003609149667153,0.735824526556148,0.8704942391736978,0.8171856049355826,0.7049351679972562,0.7799607640399541,0.7060059202535509,0.6587636769445587,0.7985576047701013,0
Bank_12,2005,0.6816792383174061,0.7033634242829074,0.6520894524931651,0.607991638161974,0.6614349268550738,0.6949614567981802,0.632778655906291,0.5703485740992831,0.6206347635966996,0.6831480724152678,0.5733858900811564,0.6645372857143408,0.6871121357053065,0.697918346065533,0.7366146053291495,0.5841646832093899,0.5734342673616412,0
Bank_12,2006,0.6970386129940539,0.8228073948163311,0.7145286040965128,0.7726363305179931,0.8008809403740265,0.7668204860971194,0.7523055584778517,0.7481221631296705,0.7447600040425144,0.7187471344404947,0.7251078873983846,0.8215615775694165,0.742155227252612,0.7082922454177312,0.7217671790437944,0.8026005929217309,0.7813623905450937,0
Bank_12,2007,0.7755985177984827,0.7347059989413802,0.776250182395517,0.7154040026393373,0.7346013573195811,0.7960722832564571,0.791295942832823,0.6984865665893296,0.704805736241441,0.7530171665275402,0.8338886776203454,0.6518038006634201,0.761498705865395,0.6787798923082123,0.7158655092105926,0.7293606379836577,0.7265566417150252,0
Bank_13,1998,0.2273721277204854,0.33948847758933187,0.33813860532063705,0.3426537124643265,0.22345827214998892,0.3154409045924006,0.3342939397535392,0.2489348935412138,0.3009536593722995,0.29468166469767476,0.3926025298916062,0.3967197988138217,0.217277177296683,0.4251913472495925,0.2547337109055268,0.3495286616795643,0.3490198960063796,0
Bank_13,1999,0.2507104856211027,0.325158386655148,0.29511830974988984,0.3282114971948126,0.3120286120822243,0.3603119712317054,0.30426497412049613,0.29210129349187747,0.35529820861605205,0.3295147952061232,0.33708566667923745,0.2672656633502632,0.24823185789326935,0.272108889800558,0.2694539276791636,0.33980496039583874,0.34929419947789564,0
Bank_13,2000,0.18642492812806205,0.23385022619051793,0.25223513808240455,0.21548579204383528,0.17724199809909594,0.3206752084912128,0.22298141613586975,0.2556845814760541,0.13485215393036817,0.18375725543545918,0.0955754311788912,0.26527392496055957,0.1829648293078046,0.36164382649019755,0.16375075141840859,0.10779079193813845,0.18023259194232277,0
Bank_13,2001,0.3003990769627403,0.31566834200402655,0.32607068205915263,0.30757783183274434,0.28063528146733935,0.28387287024620456,0.2596170770466948,0.32157583845868454,0.29579423825893525,0.2673363094313548,0.26738275599696343,0.2399750605740536,0.34943706402505303,0.3044258804397824,0.25735499598452954,0.3409223844432939,0.2724725564734744,0
Bank_13,2002,0.2301699656125814,0.35155611142414966,0.2736401474848874,0.28005004245275356,0.3025539979806519,0.3576244581026988,0.3014968615065086,0.24053914065593152,0.32768884716880203,0.27624551075010684,0.39489119553966634,0.30043901086329855,0.18874322206825972,0.3183632455709767,0.3977248865762045,0.3792910113904625,0.3920427114010213,0
Bank_13,2003,0.24950698769411986,0.34610261676203197,0.2643952699763574,0.3117094669340393,0.2368473755262064,0.2682722087190572,0.2666826620950123,0.34542276097032387,0.3405309530466758,0.31433598342973407,0.23297392606042377,0.28491302526570705,0.26318917281605675,0.3439787847979176,0.35940423960405227,0.3533142762647372,0.262734025992342,0
Bank_13,2004,0.16351834084871908,0.21214690205669032,0.3715763458673035,0.28043224999720184,0.2629587660499374,0.38262801163500476,0.3637529942376094,0.30171743305918236,0.28582484240999434,0.2938899363225368,0.31185313688256633,0.3804973610291734,0.3216183681750544,0.3367964486151501,0.35895850241670163,0.2420111969119721,0.3382380915868952,0
Bank_13,2005,0.23526806270066516,0.10625923696556899,0.08053239056659461,0.16161718373909217,0.18462812002491602,0.1797125533160321,0.21497492504156424,0.27309067334370063,0.08950008383758026,0.2030252467838598,0.20146418431503046,0.12181487963014676,0.22704386801372273,0.08184173889234797,0.31123583714964614,0.1515694522779067,0.27378118969653975,0
Bank_13,2006,0.2344267933809296,0.27814136736979983,0.31102173050265536,0.3797951885111864,0.31159413584700657,0.369681015022843,0.33253145247333904,0.38186506393642733,0.2975428860979403,0.4200061324957832,0.27622518681748687,0.2621719052533096,0.23999235447874134,0.4170462305410966,0.3414673755940879,0.2837889602941776,0.3629461318068678,0
Bank_13,2007,0.33487960621908214,0.39880137053197257,0.22310335532619746,0.2872269915474803,0.27736892776605176,0.20181086314276298,0.35351135720217775,0.2869751691730251,0.3374765572125211,0.41848359367967364,0.2828328123718126,0.2794373478303353,0.30642820544939287,0.3498573646123635,0.2721593456976855,0.2689469171065865,0.3533544604752613,0
Bank_14,1998,0.5955338319789047,0.6271792896222801,0.8547059299672191,0.7887977349042041,0.6895615642538258,0.7553803412134352,0.6699720251292819,0.8088639066314263,0.6236205464331264,0.6499313155387956,0.6834953518689535,0.6988952751194875,0.7322547483311281,0.6667720096095011,0.693351911883863,0.730592265337654,0.770100218827137,0
Bank_14,1999,0.7990246062356358,0.7427516963731619,0.7275113296413533,0.7576704114127367,0.7853728274707117,0.6405776041201884,0.621787026196214,0.8160398174615969,0.7181452070641559,0.785759497163228,0.6831647372588573,0.6892581509320092,0.651664895447111,0.6616188164848943,0.8423795259620692,0.8036676933007175,0.7915916933828657,0
